sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
-2.56729772708,1570687282.95,-0.772915952643,-0.540054799126,-0.304400556349,0.362620735277,-1.13465574935
-2.56441091104,1570687282.96,-0.778181103,-0.546870664791,-0.283714180713,0.361679229002,-1.13064021902
-2.56153074532,1570687282.97,-0.78355207402,-0.512175972527,-0.268957042552,0.36045235756,-1.12668663301
-2.55865847175,1570687282.98,-0.754894861641,-0.468506200726,-0.206820713277,0.359624325383,-1.13420713713
-2.55579273188,1570687282.98,-0.760394159415,-0.452234441888,-0.170982812341,0.358537932492,-1.13076638706
-2.55293584876,1570687282.99,-0.765890803367,-0.535201525675,-0.167138337883,0.356892925584,-1.12778544872
-2.55009144202,1570687283.0,-0.77168086317,-0.564525290286,-0.174968859369,0.355840712768,-1.12478870683
-2.54725561908,1570687283.01,-0.777819414953,-0.454071471377,-0.178155393782,0.355194546796,-1.1215259855
-2.54442496231,1570687283.02,-0.783647371588,-0.552095705427,-0.111005158151,0.354249497452,-1.11840417947
-2.54160169479,1570687283.02,-0.789562495343,-0.661252003532,-0.0541975569702,0.353081652312,-1.11551743406
-2.53878810329,1570687283.03,-0.79642615965,-0.595252178572,-0.104278771094,0.352134862325,-1.11256523758
-2.53598124686,1570687283.04,-0.803429454468,-0.536787335008,-0.163091659628,0.35179552447,-1.10952564275
-2.53317710421,1570687283.05,-0.809757895845,-0.507730219445,-0.126366215639,0.351577509581,-1.10639822751
-2.53037487221,1570687283.06,-0.815728724296,-0.539458720964,-0.123193261185,0.351170465648,-1.10338729383
-2.52757556289,1570687283.06,-0.821779642708,-0.610177044332,-0.14011371076,0.350678833328,-1.10048986142
-2.52478035411,1570687283.07,-0.828112543771,-0.576576050817,-0.115824607867,0.350227514875,-1.09729933394
-2.52198809141,1570687283.08,-0.815251903194,-0.413517190146,-0.147121986661,0.35066542804,-1.08936252484
-2.51919282621,1570687283.09,-0.820814357957,-0.348490985255,-0.20270006313,0.351411963226,-1.08650740884
-2.51638618758,1570687283.1,-0.787250023286,-0.412668846125,-0.237535081094,0.351419130326,-1.12221613468
-2.51357836978,1570687283.1,-0.791920581258,-0.467606827603,-0.237112696507,0.350689816204,-1.11898346807
-2.51077710531,1570687283.11,-0.796868480658,-0.350593084517,-0.211820381613,0.350924481176,-1.11535580502
-2.50797418044,1570687283.12,-0.801646071466,-0.184687266292,-0.267798079787,0.352888730792,-1.11195377583
-2.50515525767,1570687283.13,-0.805409982789,-0.345181316525,-0.287757598581,0.354292640662,-1.10911796621
-2.50232540795,1570687283.14,-0.808949329359,-0.553558567037,-0.230083901109,0.35371044382,-1.1060492953
-2.49949942438,1570687283.14,-0.813735231235,-0.51550511153,-0.241811272623,0.352596643806,-1.10222060808
-2.49668273946,1570687283.15,-0.819148215377,-0.301548764201,-0.269839291217,0.353593475654,-1.09812639933
-2.49385796338,1570687283.16,-0.823629349203,-0.133269968818,-0.323011441628,0.355742484734,-1.09450609016
-2.49101604749,1570687283.17,-0.826667344989,-0.374725344968,-0.296756116197,0.35614160523,-1.09154736465
-2.48817124594,1570687283.18,-0.829847825075,-0.603770762108,-0.23226686458,0.354762328535,-1.08833013634
-2.48533702319,1570687283.18,-0.834717953733,-0.498344250981,-0.25922828806,0.353697300587,-1.08426127871
-2.4825118918,1570687283.19,-0.856928384097,-0.488578492428,-0.234414053532,0.354201843913,-1.11195655027
-2.47968260452,1570687283.2,-0.861722940881,-0.512726198458,-0.17959442077,0.354975999275,-1.10772034428
-2.4768471734,1570687283.21,-0.866733474399,-0.490916789611,-0.119685922672,0.355124043335,-1.10369805743
-2.47401086137,1570687283.22,-0.872008429583,-0.643763368749,-0.118372884203,0.354286903147,-1.10002896941
-2.47118078943,1570687283.22,-0.877821976047,-0.598084424563,-0.227491893716,0.353038349313,-1.09622611198
-2.46835999957,1570687283.23,-0.883678758045,-0.493990936294,-0.223960386465,0.352887816795,-1.09181613682
-2.46554113645,1570687283.24,-0.888777232223,-0.623698257296,-0.154196577031,0.353208405997,-1.08744663307
-2.46271959094,1570687283.25,-0.894111114215,-0.574000273692,-0.153591371497,0.353151491048,-1.08323943141
-2.45989821518,1570687283.26,-0.899842483536,-0.533081113843,-0.142505249242,0.352347013999,-1.07904561633
-2.45708349447,1570687283.26,-0.905293547906,-0.621488183872,-0.198348912621,0.35122779605,-1.07511183685
-2.45427777844,1570687283.27,-0.910750325036,-0.610721403272,-0.193911526379,0.350764065135,-1.07091730721
-2.45146938039,1570687283.28,-0.879077074204,-0.525189580377,-0.146953104614,0.35092783889,-1.09782299137
-2.44865860757,1570687283.29,-0.884707134264,-0.520170381971,-0.195676502298,0.351152134578,-1.0940274236
-2.44584681817,1570687283.3,-0.890023984724,-0.582350418455,-0.248305095403,0.350542123682,-1.09045205675
-2.44303884414,1570687283.3,-0.895226537593,-0.594075961238,-0.219292380214,0.349727635277,-1.08641547385
-2.44023816226,1570687283.31,-0.900564784564,-0.510501000234,-0.2486152509,0.349931550326,-1.08211247984
-2.43743578874,1570687283.32,-0.905649539934,-0.442411245593,-0.305556378375,0.350176916945,-1.07798958945
-2.43463189311,1570687283.33,-0.910017813897,-0.536296071102,-0.286917914413,0.34988680922,-1.07399293993
-2.43183000683,1570687283.34,-0.914337010863,-0.623675229486,-0.221109911172,0.349664554578,-1.06981206774
-2.42902950393,1570687283.34,-0.919398601158,-0.509653213707,-0.209801095535,0.349944399546,-1.06541228578
-2.42622753605,1570687283.35,-0.924552091095,-0.484351612031,-0.258275806479,0.350078115799,-1.0613100273
-2.42342410311,1570687283.36,-0.929159681866,-0.523737514147,-0.249992210895,0.350282035109,-1.05745688632
-2.42062056559,1570687283.37,-0.933678777358,-0.531178721115,-0.262951739359,0.350356703754,-1.05344424424
-2.41781494789,1570687283.38,-0.938300108963,-0.565916750342,-0.256818024789,0.35069596278,-1.04929206131
-2.4150056335,1570687283.38,-0.943006477716,-0.573996903505,-0.261301056444,0.351091821436,-1.04500276063
-2.41219526728,1570687283.39,-0.947820083776,-0.562093153861,-0.248383254947,0.350446618464,-1.04060090911
-2.40938799135,1570687283.4,-0.952618666585,-0.544035040418,-0.191847911008,0.350496751939,-1.03623143027
-2.40660046401,1570687283.41,-0.936498230253,-0.545265651958,-0.216745689204,0.3511916218,-1.0759132242
-2.40380758289,1570687283.42,-0.941512563905,-0.478829854654,-0.247343879575,0.35121148046,-1.07165784977
-2.40101266685,1570687283.42,-0.946161199057,-0.477029297176,-0.190619193915,0.350965636602,-1.06741344736
-2.39822167186,1570687283.43,-0.950657827314,-0.460933068037,-0.13860071188,0.350803494833,-1.06343179878
-2.39543118266,1570687283.44,-0.955372694672,-0.416544558192,-0.159427702908,0.350369020341,-1.05982186103
-2.39264371196,1570687283.45,-0.959975198561,-0.440457473482,-0.211816582814,0.350003242623,-1.05646896112
-2.38985862894,1570687283.46,-0.964300513648,-0.45879261582,-0.224630560439,0.349589393781,-1.05296014633
-2.38707714903,1570687283.46,-0.968552557072,-0.446048587609,-0.223961253908,0.349024017464,-1.04914884606
-2.38429998771,1570687283.47,-0.972768239644,-0.440980254733,-0.209103223232,0.348807696346,-1.04528945743
-2.38152451908,1570687283.48,-0.97347244833,-0.462385580586,-0.25208373398,0.34887958039,-1.04922728917
-2.37874559371,1570687283.49,-0.986787255782,-0.442713539034,-0.275817972905,0.348596920994,-1.01370296835
-2.37596825544,1570687283.5,-0.990652028764,-0.563904995828,-0.218690435066,0.34786026294,-1.00995154233
-2.37319696495,1570687283.5,-0.994885263001,-0.599183825508,-0.173065870386,0.347426438259,-1.00601349173
-2.37042946446,1570687283.51,-0.999834901267,-0.509459407156,-0.263191572205,0.347163092107,-1.00193220386
-2.3676636484,1570687283.52,-1.0044841431,-0.63634982,-0.299357635544,0.346783208157,-0.997869790464
-2.36490003868,1570687283.53,-1.00886858296,-0.671750006959,-0.193232767719,0.345917273872,-0.993337367937
-2.36214359581,1570687283.54,-1.013892743,-0.600021523265,-0.117812486551,0.345134353513,-0.988544829337
-2.35939373674,1570687283.54,-1.01930051186,-0.560180360117,-0.213714337231,0.345408166953,-0.984364893565
-2.35664118764,1570687283.55,-1.02431061247,-0.509987533168,-0.270571711655,0.34511319097,-0.980435103277
-2.35389164751,1570687283.56,-1.02861296107,-0.570032728084,-0.172572864029,0.343623687103,-0.976325912817
-2.35115319942,1570687283.57,-1.03304010753,-0.544706418909,-0.191018935266,0.34254791916,-0.972306644175
-2.34842473556,1570687283.58,-1.03777105352,-0.413394772037,-0.197034587944,0.341750229975,-0.968414480424
-2.3456985777,1570687283.58,-1.01065847715,-0.434736174188,-0.175605382562,0.34061241677,-0.983569226099
-2.34298210395,1570687283.59,-1.01483315639,-0.462655191779,-0.161918698138,0.339479778619,-0.980261992612
-2.34027470438,1570687283.6,-1.01922693643,-0.367891339054,-0.220225389211,0.338453528428,-0.976919281175
-2.33757641282,1570687283.61,-1.02328889899,-0.369817954126,-0.203632055125,0.337300452114,-0.973651387626
-2.33488591288,1570687283.62,-1.02695648894,-0.422210056042,-0.113295146057,0.335880384313,-0.970542733798
-2.33220742737,1570687283.62,-1.03107034743,-0.467629543473,-0.14458672196,0.334413679236,-0.967579915122
-2.32953957499,1570687283.63,-1.03561096855,-0.441682272288,-0.16170850789,0.333392429396,-0.964501663616
-2.32688054279,1570687283.64,-1.04005157731,-0.429214580665,-0.164493296861,0.33278060755,-0.961235716238
-2.32422697332,1570687283.65,-1.04431426716,-0.600150896578,-0.214694876085,0.332238664921,-0.958028969025
-2.3215766476,1570687283.66,-1.04884250034,-0.653723331147,-0.197845556779,0.331283610613,-0.95421585951
-2.31893429353,1570687283.66,-1.05387118525,-0.60375929442,-0.107705826324,0.329922336887,-0.949652904704
-2.31630308017,1570687283.67,-1.0592039633,-0.572161810658,-0.145283786646,0.329462696588,-0.945366800368
-2.31367508933,1570687283.68,-1.04755625093,-0.599286308212,-0.195019639078,0.329360765695,-0.925489074316
-2.3110502322,1570687283.69,-1.02090240731,-0.643607746829,-0.163110623712,0.329008516835,-0.943870190181
-2.30842670643,1570687283.7,-1.02604488581,-0.660982058908,-0.144014389499,0.328399929132,-0.939137600949
-2.30580937657,1570687283.7,-1.03148132022,-0.579833978732,-0.160996397568,0.32789701353,-0.934356724014
-2.3031959913,1570687283.71,-1.03672717858,-0.555423810069,-0.143066933101,0.327818703811,-0.929768627972
-2.30058338806,1570687283.72,-1.04166907283,-0.594366155793,-0.174299881868,0.328367943502,-0.925495348383
-2.29796607992,1570687283.73,-1.04658558778,-0.504030167504,-0.205534266402,0.32915912392,-0.921142512641
-2.2953423656,1570687283.74,-1.05115343458,-0.450173606464,-0.173712952446,0.329314273294,-0.916775441208
-2.29271694274,1570687283.74,-1.05531570797,-0.534066152216,-0.235018421536,0.329325362697,-0.912841469501
-2.2900910426,1570687283.75,-1.05944615816,-0.452014056071,-0.232706717661,0.330522119114,-0.908740419137
-2.28745619766,1570687283.76,-1.063380344,-0.421129747174,-0.203622991849,0.331786707309,-0.904479358366
-2.28481242304,1570687283.77,-1.06708691447,-0.526755724611,-0.192652089864,0.332595040616,-0.900642838615
-2.28216116291,1570687283.78,-1.07108536699,-0.438112652761,-0.21360091167,0.333496307592,-0.896685982035
-2.2795022242,1570687283.78,-1.07507508661,-0.403102406222,-0.293748274902,0.334851728755,-0.892649610073
-2.27683141453,1570687283.79,-1.0784136019,-0.518961760418,-0.292776589943,0.336236423385,-0.888723885892
-2.27414962763,1570687283.8,-1.02219570333,-0.517111183352,-0.209915807304,0.336936975366,-0.93445796647
-2.27146122009,1570687283.81,-1.02648564162,-0.43271436694,-0.261879371266,0.338284106642,-0.92954596625
-2.26876157698,1570687283.82,-1.03062109363,-0.382101490107,-0.307635218855,0.340298651652,-0.924976813224
-2.26604648767,1570687283.82,-1.03408415611,-0.427795379414,-0.251324033977,0.341968950069,-0.920571849385
-2.26331765691,1570687283.83,-1.03754151424,-0.588185128696,-0.241374320987,0.342791144597,-0.916212624089
-2.26058178598,1570687283.84,-1.04170593209,-0.462656669965,-0.250087898756,0.344554261634,-0.911389844367
-2.25783249104,1570687283.85,-1.0459375,-0.352588644175,-0.235581900104,0.346515626514,-0.906462806213
-2.25506704099,1570687283.86,-1.04956298428,-0.543932924238,-0.246179592508,0.347365294211,-0.902279460727
-2.25229449184,1570687283.86,-1.05338448544,-0.579646152972,-0.22708859286,0.348514835978,-0.897855652608
-2.24951335519,1570687283.87,-1.05778094728,-0.504487646813,-0.193196275317,0.349645494867,-0.892748877899
-2.24672270573,1570687283.88,-1.06221734838,-0.57889035702,-0.239269517061,0.350490999511,-0.887895456154
-2.24393113118,1570687283.89,-1.07361606012,-0.579266695029,-0.245213680527,0.351411079057,-0.891408368786
-2.24113201413,1570687283.9,-1.07758134965,-0.595407501422,-0.159967431503,0.351668954011,-0.886109020521
-2.23833048584,1570687283.9,-1.08181334369,-0.581675794359,-0.150068598492,0.352375999844,-0.880952220898
-2.23552278531,1570687283.91,-1.08632727539,-0.554575162685,-0.227667386272,0.353507956225,-0.876019130534
-2.232706602,1570687283.92,-1.09050416294,-0.623834626929,-0.210342678662,0.35380970303,-0.871043372122
-2.22988832926,1570687283.93,-1.09457048715,-0.672995058401,-0.213005248001,0.353730690236,-0.86578462649
-2.22707025796,1570687283.94,-1.09894859313,-0.645388414472,-0.247387849927,0.353458711181,-0.860184351565
-2.22425418463,1570687283.94,-1.10323582551,-0.560719409399,-0.213881394658,0.353271804144,-0.854420767909
-2.22143959732,1570687283.95,-1.10722140523,-0.579205906024,-0.198467333453,0.353540329612,-0.849008365887
-2.21862268547,1570687283.96,-1.11117777716,-0.451332505408,-0.208911428743,0.353654645269,-0.843922175346
-2.21580552322,1570687283.97,-1.11486256744,-0.522111001461,-0.19862179801,0.353196506993,-0.839194797058
-2.2129909278,1570687283.98,-1.11838877838,-0.702162667808,-0.250003726939,0.352543629856,-0.834648912133
-2.21018246031,1570687283.98,-1.08267443377,-0.397339591472,-0.261356722311,0.352601814599,-0.857415654162
-2.20737385045,1570687283.99,-1.08644641859,-0.42595569478,-0.178550139862,0.352628369511,-0.851991285162
-2.20456459866,1570687284.0,-1.0897697089,-0.602251134508,-0.242344988945,0.352206501359,-0.847625115777
-2.20175854422,1570687284.01,-1.09362276021,-0.450693592166,-0.323983276146,0.352244463122,-0.842644080439
-2.19895217657,1570687284.02,-1.09704599303,-0.499228650726,-0.244479046616,0.352250356165,-0.837239702176
-2.19614558571,1570687284.02,-1.1002023264,-0.558743260359,-0.221029059566,0.352246080194,-0.832163109948
-2.19333868645,1570687284.03,-1.10392920466,-0.553942870764,-0.274049706688,0.352029765467,-0.826975622779
-2.19053367772,1570687284.04,-1.10767094136,-0.645977821064,-0.268950013278,0.351846706165,-0.821538245278
-2.18773046103,1570687284.05,-1.1114430421,-0.594176892108,-0.223139935588,0.352435950796,-0.815702608339
-2.18492210676,1570687284.06,-1.11545673113,-0.527605260758,-0.225875459818,0.352942663,-0.809848766983
-2.18210919096,1570687284.06,-1.11932052039,-0.633612014303,-0.248850955917,0.353060263933,-0.804474379835
-2.1792960008,1570687284.07,-1.12317448305,-0.668303160927,-0.305419113106,0.352947524867,-0.798908061953
-2.17647772101,1570687284.08,-1.11558600153,-0.522364481002,-0.253644681482,0.353298842686,-0.79213466289
-2.17365633563,1570687284.09,-1.11976652363,-0.570468387699,-0.13422898205,0.354173205344,-0.77622088355
-2.170828165,1570687284.1,-1.12379197865,-0.570019765787,-0.23146992438,0.354877428227,-0.770925532707
-2.16799440284,1570687284.1,-1.12797805869,-0.476261222605,-0.28829143455,0.35582630187,-0.7655194536
-2.16515292335,1570687284.11,-1.13142182611,-0.515943429815,-0.244823211835,0.356786267047,-0.760076266752
-2.16230380748,1570687284.12,-1.13468110639,-0.432602948373,-0.208131687831,0.357730451397,-0.754782242919
-2.15944709713,1570687284.13,-1.1380890924,-0.333351606707,-0.168651486322,0.359444106076,-0.749811797657
-2.15657655141,1570687284.14,-1.14132499348,-0.455030319232,-0.207323022205,0.360720339742,-0.745617037327
-2.15369618446,1570687284.14,-1.14459505402,-0.496894569715,-0.262862093681,0.361947439151,-0.741350181341
-2.15080484199,1570687284.15,-1.14789153514,-0.419410598989,-0.281781309837,0.362819134387,-0.736330540001
-2.14790726156,1570687284.16,-1.15083929543,-0.372758932765,-0.239150438168,0.363786867472,-0.731266459883
-2.1450018133,1570687284.17,-1.15357191086,-0.311531512854,-0.282332315182,0.365954182056,-0.726671950378
-2.14207872574,1570687284.18,-1.15604606204,-0.291654527878,-0.274884126378,0.368021325563,-0.722439893303
-2.13913967361,1570687284.18,-1.15820329964,-0.318572468697,-0.256121169487,0.369930083424,-0.718406226773
-2.13619239664,1570687284.19,-1.15237040627,-0.469519642523,-0.300771716087,0.371160785557,-0.729154822667
-2.13323543755,1570687284.2,-1.1549386036,-0.402911373809,-0.330480359312,0.37224920032,-0.724407492421
-2.13027011389,1570687284.21,-1.15741081408,-0.339187114079,-0.335025457961,0.37398936517,-0.719220561953
-2.12728961812,1570687284.22,-1.15946515229,-0.445391477438,-0.314356281612,0.376302397276,-0.714406380177
-2.12429167751,1570687284.22,-1.16164004285,-0.48103858538,-0.237011265579,0.377621256433,-0.70948602395
-2.1212834495,1570687284.23,-1.16441986843,-0.519440091391,-0.285997498286,0.377772036092,-0.704293790674
-2.11827239458,1570687284.24,-1.16742441453,-0.53854890017,-0.352586857677,0.378730247844,-0.698911375622
-2.11525474612,1570687284.25,-1.17012853949,-0.380675281586,-0.277690092906,0.381174556747,-0.69309661274
-2.11221663667,1570687284.26,-1.17254557738,-0.470793778571,-0.295689102318,0.382406784339,-0.687779387841
-2.10916902855,1570687284.26,-1.17499206037,-0.66327081415,-0.345789130966,0.38215912101,-0.682817016973
-2.1061232181,1570687284.27,-1.17775922925,-0.604925855039,-0.271352529391,0.382564330558,-0.676753650723
-2.10307452815,1570687284.28,-1.18085541636,-0.483925100767,-0.234145116501,0.383494645164,-0.670286113893
-2.1000154766,1570687284.29,-1.16168520767,-0.50571092198,-0.285641817023,0.384383305801,-0.673239541182
-2.09695042408,1570687284.3,-1.16474606464,-0.610658249606,-0.290003855429,0.384567023436,-0.667510100363
-2.09388345954,1570687284.3,-1.16784092433,-0.644803207218,-0.248997104993,0.38447152248,-0.661241443946
-2.09081709136,1570687284.31,-1.17131249069,-0.541561409289,-0.255324917259,0.384882970215,-0.654572694608
-2.08774744737,1570687284.32,-1.17473571053,-0.480305676466,-0.296563155148,0.384958397329,-0.648220193452
-2.08467749096,1570687284.33,-1.17763936755,-0.6562382067,-0.302284086819,0.384398110846,-0.642354308809
-2.08161111946,1570687284.34,-1.18057911998,-0.612284444861,-0.329112701889,0.384488551797,-0.636007258206
-2.07854477304,1570687284.34,-1.1836365965,-0.497331337048,-0.258185263448,0.384921019331,-0.629145747951
-2.07547370458,1570687284.35,-1.18650979129,-0.570572964661,-0.261019376984,0.384832911309,-0.62293345723
-2.07240445774,1570687284.36,-1.18951553186,-0.656621800677,-0.318093970929,0.38397288498,-0.617007097907
-2.06934156173,1570687284.37,-1.19259250205,-0.675091744955,-0.26575046723,0.383394584876,-0.610417226906
-2.0662836764,1570687284.38,-1.19582665797,-0.636999794499,-0.278066084285,0.383675616548,-0.603459600002
-2.06322228643,1570687284.38,-1.19913576706,-0.508872810052,-0.315850077113,0.383756086623,-0.596652896989
-2.06016136817,1570687284.39,-1.20192727738,-0.593037517394,-0.250967993771,0.383428219535,-0.590343041228
-2.05710254692,1570687284.4,-1.2047067082,-0.681002462247,-0.263598731683,0.382952431958,-0.584249084409
-2.05405007265,1570687284.41,-1.20595405715,-0.51248885972,-0.273679578023,0.382555022277,-0.644235179112
-2.05100141318,1570687284.42,-1.20897447839,-0.554671306263,-0.270302625064,0.38219750888,-0.637362728204
-2.04795624873,1570687284.42,-1.21171334633,-0.628927013562,-0.230360106709,0.381713731819,-0.630939141773
-2.04491332138,1570687284.43,-1.21479695741,-0.576630758413,-0.247354288882,0.38131266402,-0.624192587763
-2.04187432864,1570687284.44,-1.21797818089,-0.588757664645,-0.283665783414,0.380966693828,-0.617417574341
-2.03883756195,1570687284.45,-1.22087070202,-0.529917394678,-0.286631090123,0.38086135622,-0.610698168702
-2.0358012784,1570687284.46,-1.22351507092,-0.525362811583,-0.294423145029,0.38107852955,-0.604082725594
-2.03276344141,1570687284.46,-1.22598322716,-0.644441475845,-0.236350483913,0.380994703891,-0.597683170587
-2.02972627881,1570687284.47,-1.22881132372,-0.66888902751,-0.30563851619,0.380710900401,-0.590971901753
-2.02669130056,1570687284.48,-1.23182698505,-0.597980558327,-0.40465804431,0.380990651625,-0.583732419896
-2.02364389654,1570687284.49,-1.25595698759,-0.477346958549,-0.332915359645,0.381470090929,-0.56872575692
-2.02059310702,1570687284.5,-1.2578834063,-0.519901905833,-0.309497438049,0.381432135557,-0.562024300543
-2.01754179825,1570687284.5,-1.25999254578,-0.714181581584,-0.351181989969,0.381213198149,-0.555777893912
-2.01449305455,1570687284.51,-1.26242257358,-0.570294171282,-0.306631288971,0.381587862304,-0.54865359538
-2.01144094561,1570687284.52,-1.26492289015,-0.447134598793,-0.375710267648,0.381714330498,-0.541358843615
-2.00838700158,1570687284.53,-1.2668537992,-0.54561060806,-0.329317358453,0.381976315242,-0.534993411993
-2.00533250466,1570687284.54,-1.26864103116,-0.610181282622,-0.271479953677,0.381734956148,-0.528687134772
-2.00227911478,1570687284.54,-1.27106057219,-0.609794254955,-0.339321421191,0.381223982886,-0.521973856763
-1.99922953581,1570687284.55,-1.27353085516,-0.542223798441,-0.366987955632,0.381845211017,-0.515015805192
-1.99617525525,1570687284.56,-1.27552036768,-0.523748284556,-0.280642387981,0.381751697844,-0.508151321059
-1.99312217356,1570687284.57,-1.27756240686,-0.608619942145,-0.13956593589,0.381027294591,-0.501703854147
-1.99007406464,1570687284.58,-1.28052634446,-0.621599188494,-0.249071046973,0.381021915006,-0.495392108511
-1.98704396186,1570687284.58,-1.24723826379,-0.573842195835,-0.286049754208,0.38058641573,-0.529747199842
-1.98401638934,1570687284.59,-1.25013060021,-0.634664299971,-0.226292220985,0.380072879442,-0.522746596363
-1.98099323586,1570687284.6,-1.25310902761,-0.61814837203,-0.229452103981,0.379880897485,-0.515739859746
-1.97797183933,1570687284.61,-1.25634384314,-0.559694983304,-0.177627181232,0.379151954076,-0.508666191726
-1.97495568617,1570687284.62,-1.25961632488,-0.677671626364,-0.24829725851,0.378598862389,-0.501949232429
-1.97194355162,1570687284.62,-1.26289209168,-0.591998894758,-0.228977942061,0.378578234609,-0.49498709266
-1.96893171555,1570687284.63,-1.26600567166,-0.43293994866,-0.21172765502,0.37877103895,-0.487829617128
-1.96591829209,1570687284.64,-1.26885009518,-0.582078195518,-0.220162694069,0.378673986968,-0.48163571221
-1.96290542161,1570687284.65,-1.27169036842,-0.618791986046,-0.202696054948,0.378322240912,-0.475497536111
-1.9598956811,1570687284.66,-1.27482570324,-0.558121474953,-0.263274308255,0.377760490756,-0.46869199568
-1.95688958588,1570687284.66,-1.27774021843,-0.468951509883,-0.271154483336,0.378147886951,-0.461914251655
-1.9538805297,1570687284.67,-1.28015117438,-0.398675366413,-0.315378966197,0.378671969357,-0.455593930732
-1.95086688194,1570687284.68,-1.28210684207,-0.496518889579,-0.315322432887,0.378634325042,-0.449795082802
-1.94785403556,1570687284.69,-1.28391816283,-0.613339872508,-0.273029265488,0.378428004626,-0.443838021897
-1.94483710946,1570687284.7,-1.28268390598,-0.420182481677,-0.346152260269,0.378265777636,-0.460759229467
-1.94182130762,1570687284.7,-1.2846513653,-0.315745168118,-0.307639346684,0.378694870412,-0.454293710012
-1.93880243989,1570687284.71,-1.2860376304,-0.412358796388,-0.305315109763,0.378988548903,-0.448899438804
-1.93578042028,1570687284.72,-1.28754914532,-0.492062906624,-0.404292073386,0.378531137137,-0.443606716706
-1.9327622485,1570687284.73,-1.28893642434,-0.516543575799,-0.301329242206,0.378233248721,-0.437531249709
-1.92974646872,1570687284.74,-1.29047009578,-0.359359094901,-0.279602414372,0.378762316564,-0.431086226272
-1.92672628607,1570687284.74,-1.29226701032,-0.433534068164,-0.310456560051,0.379009532482,-0.425324931491
-1.92370449625,1570687284.75,-1.29389972988,-0.586663726802,-0.27315812554,0.378812418081,-0.419873949213
-1.92068339386,1570687284.76,-1.29585766858,-0.564029873238,-0.229750593875,0.378568374521,-0.413591387673
-1.91766389569,1570687284.77,-1.29828144553,-0.507798868979,-0.240329860608,0.378699154905,-0.406939030574
-1.91464354317,1570687284.78,-1.30070349515,-0.598345457834,-0.28525116886,0.378472884217,-0.400637675612
-1.91162239243,1570687284.78,-1.28213580477,-0.674087186382,-0.245827470749,0.377363072553,-0.424437748871
-1.90861042831,1570687284.79,-1.28473215883,-0.629265979632,-0.206187211176,0.376383887875,-0.41707126065
-1.90560472383,1570687284.8,-1.28764736745,-0.50296535341,-0.192321384956,0.376730784847,-0.409705386721
-1.90259691148,1570687284.81,-1.29051906385,-0.519936569934,-0.173854913869,0.376625675205,-0.403066997048
-1.89958998096,1570687284.82,-1.29335129567,-0.713755358079,-0.258612762953,0.375064536566,-0.39689828773
-1.89659504487,1570687284.82,-1.29618835949,-0.698447344748,-0.241350122337,0.373566229353,-0.389860597369
-1.89361284895,1570687284.83,-1.2989783206,-0.523382289223,-0.106819629301,0.372970829624,-0.382074220205
-1.89063465811,1570687284.84,-1.30207728038,-0.40092456634,-0.146482711581,0.373567805944,-0.375215767407
-1.88765191048,1570687284.85,-1.30513930022,-0.489482519675,-0.255176135945,0.373350647528,-0.369616988433
-1.88467200831,1570687284.86,-1.30757730047,-0.668024673888,-0.21984042429,0.372420511886,-0.363975684578
-1.88169843468,1570687284.86,-1.31004826176,-0.632735065428,-0.199213483409,0.371936457857,-0.357241778178
-1.8787285989,1570687284.87,-1.31288334917,-0.480559862637,-0.252055018648,0.372148541353,-0.350039747884
-1.87575746356,1570687284.88,-1.31534067623,-0.607145978107,-0.291089085597,0.372754904784,-0.343520988089
-1.87278156274,1570687284.89,-1.28718751862,-0.71936362661,-0.342727657806,0.373030571784,-0.363200408011
-1.86980490599,1570687284.9,-1.26938606092,-0.70134778266,-0.308082819093,0.373407351554,-0.37142788428
-1.86682437852,1570687284.9,-1.27142460387,-0.709761768977,-0.336594541473,0.373806020378,-0.363548546846
-1.86384069307,1570687284.91,-1.27343912964,-0.725146686704,-0.417452609174,0.373853529041,-0.355721620846
-1.86085719333,1570687284.92,-1.27502696455,-0.63798833894,-0.437555495245,0.374604476552,-0.347688653154
-1.85786736313,1570687284.93,-1.27611066304,-0.566691006195,-0.399863361568,0.375508743313,-0.339829292486
-1.85487024315,1570687284.94,-1.27704840053,-0.603446542237,-0.347935751595,0.375507944365,-0.332611827961
-1.85187262766,1570687284.94,-1.27826144347,-0.499067685191,-0.423277753571,0.376095386569,-0.32564251201
-1.8488721359,1570687284.95,-1.27928185007,-0.384293685695,-0.387070740971,0.377097191072,-0.318924935661
-1.84586133663,1570687284.96,-1.27988630989,-0.448219807518,-0.32155668103,0.377252988126,-0.313025510095
-1.84285004436,1570687284.97,-1.28080924592,-0.556482009135,-0.337741449782,0.377117017773,-0.307446716894
-1.83983829457,1570687284.98,-1.29968156203,-0.410975298221,-0.295635021776,0.377273132277,-0.35381995302
-1.83682480869,1570687284.98,-1.30086367065,-0.434334425154,-0.290428064636,0.377239354872,-0.347405495641
-1.83381164483,1570687284.99,-1.30208581689,-0.51042107791,-0.281764260109,0.377646545811,-0.341525543771
-1.8307947363,1570687285.0,-1.30345285076,-0.50304792367,-0.249136494,0.377944794287,-0.335287816327
-1.82777657366,1570687285.01,-1.30503648442,-0.634947225977,-0.247757918768,0.37752451977,-0.328836556461
