sts_heading,sts_pose_t,sts_vy_map,sts_x_acc,sts_y_acc,sts_yaw_rate,vx_map
2.93053094689,1570687468.91,0.312916422967,0.381787661079,-0.154746565375,-0.315540723715,-1.00868949701
2.92800357964,1570687468.92,0.315044127235,0.444795134556,-0.0819546942657,-0.316374923773,-1.00904447507
2.92547015292,1570687468.93,0.316690641584,0.536173395742,-0.0587221361206,-0.316993265037,-1.00939033758
2.92293050375,1570687468.94,0.319006381485,0.648673738219,-0.0738096800705,-0.316892991696,-1.00997816317
2.9203920441,1570687468.94,0.322108927959,0.630359727709,-0.0860714558777,-0.316908565862,-1.01042054238
2.91785309051,1570687468.95,0.325537556058,0.540967231238,-0.0898583202011,-0.316441611457,-1.01067397741
2.91531795751,1570687468.96,0.328515415475,0.634287486602,-0.0397478224213,-0.315149692838,-1.0109626474
2.91279437363,1570687468.97,0.33153420525,0.789114431107,-0.0454372569626,-0.313660921873,-1.01143467868
2.91028143137,1570687468.98,0.335545117368,0.699371095432,-0.113119354384,-0.312354336692,-1.01186269978
2.9077793249,1570687468.98,0.339728963015,0.553946399718,-0.0696528366409,-0.311264954669,-1.01195279147
2.9052852734,1570687468.99,0.342962302238,0.735704130041,0.0500756206161,-0.308797572138,-1.01217608723
2.90281156455,1570687469.0,0.346480242326,0.918107306493,0.0310129175354,-0.305276430027,-1.0130146416
2.90036647883,1570687469.01,0.3318173413,0.837254307466,-0.0255581111862,-0.30263999003,-1.00264535166
2.89794133249,1570687469.02,0.312036771498,0.660301162322,0.0549063470825,-0.30134238929,-0.992676952415
2.89552679443,1570687469.02,0.316207090497,0.762491363029,0.092688036702,-0.300019516217,-0.993578750182
2.89312320822,1570687469.03,0.320202136854,1.07494406805,0.11700142798,-0.297674958675,-0.995026287791
2.89073860067,1570687469.04,0.325866777443,1.1041382594,0.137204518596,-0.295000439736,-0.996320593905
2.88837574848,1570687469.05,0.332900508816,0.92889427531,0.0310744162048,-0.293564190568,-0.997455867794
2.88602320097,1570687469.06,0.339284749948,0.858659860889,0.0630421783539,-0.293097773057,-0.998408150461
2.88367474483,1570687469.06,0.344647350297,0.997063934164,0.154215092438,-0.29237540659,-0.99932607788
2.88133263585,1570687469.07,0.350400754471,1.0816156708,0.0925856186844,-0.291799168838,-1.00065522104
2.8789947969,1570687469.08,0.357048712003,0.975358889027,0.0243457558502,-0.291851077043,-1.00187107541
2.87665662145,1570687469.09,0.363479624262,0.8250464307,0.08427549133,-0.292328042803,-1.00260637616
2.87431346008,1570687469.1,0.369011332561,0.789963337098,0.106067197867,-0.293329255019,-1.00859855844
2.87196153172,1570687469.1,0.373819000097,0.75739001177,0.0256283740143,-0.29510346359,-1.01006554509
2.8695961947,1570687469.11,0.37830432122,0.72290552195,0.0189178103012,-0.296146968935,-1.01138145304
2.86722231091,1570687469.12,0.382435658752,0.621446432382,0.0902339227264,-0.296761302674,-1.01243800222
